End Time,Meter,Start Time,avgAmp,avgPf,avgTHD,avgVolt,l1Amp,l1Kva,l1Kvar,l1Kw,l1Pf,l1THD,l1Volt,l2Amp,l2Kva,l2Kvar,l2Kw,l2Pf,l2THD,l2Volt,l3Amp,l3Kva,l3Kvar,l3Kw,l3Pf,l3THD,l3Volt,totalKva,totalKvar,totalKw
2025-11-10 05:30:59,DCF Meter,2025-11-10 05:30:00,160.66666666666666,92,0,499.6666666666667,169,48,15,45,93,0,499,153,44,14,41,92,0,500,160,46,16,42,91,0,500,138,45,128
2025-11-10 05:31:59,DCF Meter,2025-11-10 05:31:00,162,92,0,499.6666666666667,170,48,15,45,93,0,499,155,45,14,41,92,0,500,161,46,16,42,91,0,500,139,45,128
2025-11-10 05:32:59,DCF Meter,2025-11-10 05:32:00,161.66666666666666,92,0,500,170,48,15,45,93,0,499,155,45,14,42,92,0,500,160,45,16,41,91,0,501,138,45,128
2025-11-10 05:33:59,DCF Meter,2025-11-10 05:33:00,162.66666666666666,92,0,499.6666666666667,169,48,15,45,92,0,499,160,46,14,43,92,0,500,159,45,15,42,92,0,500,139,44,130
2025-11-10 05:34:59,DCF Meter,2025-11-10 05:34:00,161.33333333333334,92,0,500.3333333333333,169,48,15,45,92,0,500,157,46,14,42,92,0,500,158,45,15,41,92,0,501,139,44,128
2025-11-10 05:35:59,DCF Meter,2025-11-10 05:35:00,161.66666666666666,92.33333333333333,0,500,170,48,15,45,93,0,499,157,46,13,42,92,0,500,158,45,15,41,92,0,501,139,43,128
2025-11-10 05:36:59,DCF Meter,2025-11-10 05:36:00,190.33333333333334,97,0,499.6666666666667,197,56,8,55,97,0,499,187,54,6,53,97,0,500,187,53,8,52,97,0,500,163,22,160
2025-11-10 05:37:59,DCF Meter,2025-11-10 05:37:00,162,92.66666666666667,0,499.6666666666667,170,48,15,45,93,0,499,157,46,13,42,93,0,500,159,45,15,42,92,0,500,139,43,129
2025-11-10 05:38:59,DCF Meter,2025-11-10 05:38:00,160.33333333333334,92.33333333333333,0,500.3333333333333,168,48,15,44,93,0,500,155,45,13,42,92,0,500,158,45,15,41,92,0,501,138,43,127
2025-11-10 05:39:59,DCF Meter,2025-11-10 05:39:00,161,92.66666666666667,0,500,169,48,15,45,93,0,499,156,45,13,42,93,0,500,158,45,15,41,92,0,501,138,43,128
2025-11-10 05:40:59,DCF Meter,2025-11-10 05:40:00,243,94.66666666666667,0,500.6666666666667,277,79,21,76,95,0,500,235,68,17,65,95,0,501,217,62,19,58,94,0,501,209,57,199
2025-11-10 05:41:59,DCF Meter,2025-11-10 05:41:00,241.33333333333334,94.33333333333333,0,500.3333333333333,276,79,22,75,95,0,500,233,68,18,64,95,0,500,215,61,21,57,93,0,501,208,61,196
2025-11-10 05:42:59,DCF Meter,2025-11-10 05:42:00,243.33333333333334,94.33333333333333,0,500,277,79,22,75,95,0,499,236,69,19,65,95,0,500,217,62,21,58,93,0,501,210,62,198
2025-11-10 05:43:59,DCF Meter,2025-11-10 05:43:00,245.33333333333334,94.33333333333333,0,500.3333333333333,280,80,22,76,95,0,499,238,69,19,66,95,0,501,218,62,21,58,93,0,501,211,62,200
2025-11-10 05:44:59,DCF Meter,2025-11-10 05:44:00,247,94.33333333333333,0,500.6666666666667,282,81,22,77,95,0,500,239,69,18,66,95,0,501,220,63,21,58,93,0,501,213,61,201
2025-11-10 05:45:59,DCF Meter,2025-11-10 05:45:00,259.6666666666667,96.66666666666667,0,500,295,84,16,82,97,0,499,253,74,13,72,97,0,500,231,66,15,64,96,0,501,224,44,218
2025-11-10 05:46:59,DCF Meter,2025-11-10 05:46:00,249.66666666666666,94.33333333333333,0,500.3333333333333,284,81,22,77,95,0,500,244,71,19,68,95,0,500,221,63,21,59,93,0,501,215,62,204
2025-11-10 05:47:59,DCF Meter,2025-11-10 05:47:00,250.66666666666666,94.33333333333333,0,500.3333333333333,286,82,22,78,95,0,500,245,71,18,68,95,0,500,221,63,21,59,93,0,501,216,61,205
2025-11-10 05:48:59,DCF Meter,2025-11-10 05:48:00,249.66666666666666,94.33333333333333,0,500.3333333333333,284,81,22,77,95,0,500,245,71,19,68,95,0,500,220,63,21,58,93,0,501,215,62,203
2025-11-10 05:49:59,DCF Meter,2025-11-10 05:49:00,250.66666666666666,94.33333333333333,0,500,283,81,22,77,95,0,499,247,72,19,69,95,0,500,222,63,21,59,93,0,501,216,62,205
2025-11-10 05:50:59,DCF Meter,2025-11-10 05:50:00,250.33333333333334,94.33333333333333,0,500,283,81,22,77,95,0,499,247,72,19,68,95,0,500,221,63,21,59,93,0,501,216,62,204
2025-11-10 05:51:59,DCF Meter,2025-11-10 05:51:00,256,94.66666666666667,0,500,289,82,22,79,95,0,499,253,74,18,70,96,0,500,226,65,20,61,93,0,501,221,60,210
2025-11-10 05:52:59,DCF Meter,2025-11-10 05:52:00,253,94.33333333333333,0,500,285,81,22,78,95,0,499,250,73,18,70,95,0,500,224,64,21,60,93,0,501,218,61,208
2025-11-10 05:53:59,DCF Meter,2025-11-10 05:53:00,263.6666666666667,96.66666666666667,0,499.6666666666667,296,84,16,82,97,0,499,261,76,13,74,97,0,500,234,67,15,64,96,0,500,227,44,220
2025-11-10 05:54:59,DCF Meter,2025-11-10 05:54:00,261.6666666666667,96.66666666666667,0,500,295,84,16,82,97,0,499,257,75,13,73,97,0,500,233,66,15,64,96,0,501,225,44,219
2025-11-10 05:55:59,DCF Meter,2025-11-10 05:55:00,256.6666666666667,94.33333333333333,0,500,290,83,22,79,95,0,499,251,73,19,70,95,0,500,229,65,21,61,93,0,501,221,62,210
2025-11-10 05:56:59,DCF Meter,2025-11-10 05:56:00,255.33333333333334,94.33333333333333,0,500,290,83,22,79,95,0,499,249,72,19,69,95,0,500,227,65,21,60,93,0,501,220,62,208
2025-11-10 05:57:59,DCF Meter,2025-11-10 05:57:00,255.66666666666666,94.33333333333333,0,500,290,83,22,79,95,0,499,249,73,19,69,95,0,500,228,65,21,61,93,0,501,221,62,209
2025-11-10 05:58:59,DCF Meter,2025-11-10 05:58:00,260.6666666666667,95.66666666666667,0,500,294,84,19,81,96,0,499,255,74,16,71,96,0,500,233,66,19,63,95,0,501,224,54,215
2025-11-10 05:59:59,DCF Meter,2025-11-10 05:59:00,259.6666666666667,95.66666666666667,0,500,293,84,20,81,96,0,499,256,75,16,72,96,0,500,230,66,18,62,95,0,501,225,54,215
2025-11-10 06:00:59,DCF Meter,2025-11-10 06:00:00,253,94.33333333333333,0,500,288,82,23,78,95,0,499,248,72,19,69,95,0,500,223,64,22,59,93,0,501,218,64,206
2025-11-10 06:01:59,DCF Meter,2025-11-10 06:01:00,255.66666666666666,94.33333333333333,0,500,291,83,23,79,95,0,499,249,72,19,69,95,0,500,227,65,22,60,93,0,501,220,64,208
2025-11-10 06:02:59,DCF Meter,2025-11-10 06:02:00,294,97.66666666666667,0,499.6666666666667,326,93,15,91,98,0,499,289,84,12,83,98,0,500,267,76,15,74,97,0,500,253,42,248
2025-11-10 06:03:59,DCF Meter,2025-11-10 06:03:00,264.3333333333333,94.33333333333333,0,500,294,84,23,80,95,0,499,262,76,19,73,95,0,500,237,68,22,63,93,0,501,228,64,216
2025-11-10 06:04:59,DCF Meter,2025-11-10 06:04:00,266,94.33333333333333,0,500,298,85,22,81,95,0,499,261,76,19,73,95,0,500,239,68,22,64,93,0,501,229,63,218
2025-11-10 06:05:59,DCF Meter,2025-11-10 06:05:00,270,95,0,499.6666666666667,302,86,22,83,96,0,499,266,77,19,74,95,0,500,242,69,22,65,94,0,500,232,63,222
2025-11-10 06:06:59,DCF Meter,2025-11-10 06:06:00,273,95,0,499.6666666666667,306,87,23,84,95,0,499,270,79,19,75,96,0,500,243,69,21,65,94,0,500,235,63,224
2025-11-10 06:07:59,DCF Meter,2025-11-10 06:07:00,275.6666666666667,96,0,500,309,88,20,85,96,0,499,273,79,16,77,97,0,500,245,70,19,67,95,0,501,237,55,229
2025-11-10 06:08:59,DCF Meter,2025-11-10 06:08:00,276.3333333333333,96,0,500,311,89,20,86,96,0,499,273,80,16,77,97,0,500,245,70,19,67,95,0,501,239,55,230
2025-11-10 06:09:59,DCF Meter,2025-11-10 06:09:00,288,97.33333333333333,0,500,321,91,17,89,97,0,499,286,83,13,82,98,0,500,257,73,16,71,97,0,501,247,46,242
2025-11-10 06:10:59,DCF Meter,2025-11-10 06:10:00,278.3333333333333,95.33333333333333,0,500,312,89,23,85,96,0,499,275,80,19,77,96,0,500,248,71,22,67,94,0,501,240,64,229
2025-11-10 06:11:59,DCF Meter,2025-11-10 06:11:00,283.6666666666667,95.33333333333333,0,501,311,89,23,85,95,0,500,287,84,21,80,96,0,501,253,72,20,69,95,0,502,245,64,234
2025-11-10 06:12:59,DCF Meter,2025-11-10 06:12:00,286.3333333333333,95.33333333333333,0,501.3333333333333,308,88,22,85,96,0,500,290,84,22,81,95,0,502,261,75,20,71,95,0,502,247,64,237
2025-11-10 06:13:59,DCF Meter,2025-11-10 06:13:00,288.6666666666667,95.33333333333333,0,501,311,89,22,85,96,0,500,292,85,22,81,95,0,501,263,75,20,72,95,0,502,249,64,238
2025-11-10 06:14:59,DCF Meter,2025-11-10 06:14:00,288.6666666666667,95.33333333333333,0,501,311,89,22,86,96,0,500,290,85,22,81,95,0,501,265,76,20,73,95,0,502,250,64,240
2025-11-10 06:15:59,DCF Meter,2025-11-10 06:15:00,280.3333333333333,95,0,501,305,87,23,84,95,0,500,284,83,21,79,95,0,501,252,72,19,69,95,0,502,242,63,232
2025-11-10 06:16:59,DCF Meter,2025-11-10 06:16:00,297.6666666666667,97.33333333333333,0,500.6666666666667,321,92,17,90,97,0,500,304,89,15,87,97,0,501,268,77,12,75,98,0,501,258,44,252
2025-11-10 06:17:59,DCF Meter,2025-11-10 06:17:00,288.6666666666667,95.66666666666667,0,501.3333333333333,312,89,23,85,95,0,501,296,86,21,83,96,0,501,258,74,18,71,96,0,502,249,62,239
2025-11-10 06:18:59,DCF Meter,2025-11-10 06:18:00,290.3333333333333,96,0,501,316,90,23,87,96,0,500,296,86,21,83,96,0,501,259,74,18,71,96,0,502,250,62,241
2025-11-10 06:19:59,DCF Meter,2025-11-10 06:19:00,293,96.66666666666667,0,500.3333333333333,325,93,20,90,97,0,500,293,85,16,83,97,0,500,261,75,17,72,96,0,501,253,53,245
2025-11-10 06:20:59,DCF Meter,2025-11-10 06:20:00,293.6666666666667,96.66666666666667,0,500.6666666666667,326,93,21,90,97,0,500,294,86,17,83,97,0,501,261,75,18,72,96,0,501,254,56,245
2025-11-10 06:21:59,DCF Meter,2025-11-10 06:21:00,296.3333333333333,95.66666666666667,0,501,327,94,23,90,96,0,500,300,87,20,84,96,0,501,262,75,20,72,95,0,502,256,63,246
2025-11-10 06:22:59,DCF Meter,2025-11-10 06:22:00,304,96.33333333333333,0,500.6666666666667,334,95,22,92,96,0,500,306,89,19,86,97,0,501,272,78,19,75,96,0,501,262,60,253
2025-11-10 06:23:59,DCF Meter,2025-11-10 06:23:00,364.6666666666667,98,0,501,394,113,17,111,98,0,500,367,107,14,105,98,0,501,333,95,13,94,98,0,502,315,44,310
2025-11-10 06:24:59,DCF Meter,2025-11-10 06:24:00,309.3333333333333,96,0,503,345,99,24,95,96,0,502,307,90,17,87,97,0,503,276,79,20,76,95,0,504,268,61,258
2025-11-10 06:25:59,DCF Meter,2025-11-10 06:25:00,342,96.66666666666667,0,503,372,107,23,104,97,0,502,343,100,19,98,97,0,503,311,89,22,86,96,0,504,296,64,288
2025-11-10 06:26:59,DCF Meter,2025-11-10 06:26:00,347.6666666666667,97,0,503,375,108,23,105,97,0,502,352,103,20,100,97,0,503,316,91,20,88,97,0,504,302,63,293
2025-11-10 06:27:59,DCF Meter,2025-11-10 06:27:00,345.6666666666667,97,0,503,374,107,22,105,97,0,502,346,101,20,99,97,0,503,317,91,20,88,97,0,504,299,62,292
2025-11-10 06:28:59,DCF Meter,2025-11-10 06:28:00,404.3333333333333,99,0,501.6666666666667,433,124,7,124,99,0,501,407,119,2,118,99,0,502,373,107,3,107,99,0,502,350,12,349
2025-11-10 06:29:59,DCF Meter,2025-11-10 06:29:00,346.6666666666667,97,0,503,375,108,20,105,97,0,502,350,102,18,100,97,0,503,315,91,17,88,97,0,504,301,55,293
2025-11-10 06:30:59,DCF Meter,2025-11-10 06:30:00,340.3333333333333,97,0,502.3333333333333,366,105,20,103,97,0,502,346,101,20,98,97,0,502,309,89,16,87,97,0,503,295,56,288
2025-11-10 06:31:59,DCF Meter,2025-11-10 06:31:00,355.3333333333333,97.33333333333333,0,502.3333333333333,380,109,20,107,97,0,502,359,105,18,103,98,0,502,327,94,18,92,97,0,503,308,56,302
2025-11-10 06:32:59,DCF Meter,2025-11-10 06:32:00,337.3333333333333,97,0,502.3333333333333,358,103,19,101,97,0,502,341,100,22,97,97,0,502,313,90,17,88,97,0,503,293,58,286
2025-11-10 06:33:59,DCF Meter,2025-11-10 06:33:00,333,96.66666666666667,0,502.3333333333333,354,101,22,99,97,0,502,338,99,22,96,96,0,502,307,88,18,86,97,0,503,288,62,281
2025-11-10 06:34:59,DCF Meter,2025-11-10 06:34:00,295.3333333333333,96,0,502.3333333333333,319,92,22,88,96,0,502,298,87,22,84,96,0,502,269,77,20,74,96,0,503,256,64,246
2025-11-10 06:35:59,DCF Meter,2025-11-10 06:35:00,377.3333333333333,98.33333333333333,0,501.6666666666667,403,116,16,114,98,0,501,380,111,15,109,98,0,501,349,100,11,99,99,0,503,327,42,322
2025-11-10 06:36:59,DCF Meter,2025-11-10 06:36:00,346.3333333333333,96.66666666666667,0,502.3333333333333,371,106,24,103,96,0,502,355,104,22,101,97,0,502,313,90,17,88,97,0,503,300,63,292
2025-11-10 06:37:59,DCF Meter,2025-11-10 06:37:00,295.6666666666667,96,0,503,320,92,23,88,96,0,502,302,88,21,85,96,0,503,265,76,19,73,96,0,504,256,63,246
2025-11-10 06:38:59,DCF Meter,2025-11-10 06:38:00,302.6666666666667,96,0,502.6666666666667,330,95,24,91,96,0,502,310,91,21,88,96,0,502,268,77,18,74,96,0,504,263,63,253
2025-11-10 06:39:59,DCF Meter,2025-11-10 06:39:00,297.6666666666667,96,0,503,325,93,24,90,96,0,502,304,89,21,86,96,0,503,264,76,19,73,96,0,504,258,64,249
2025-11-10 06:40:59,DCF Meter,2025-11-10 06:40:00,298.3333333333333,96,0,502.6666666666667,325,94,24,90,96,0,502,305,89,21,86,96,0,502,265,76,20,73,96,0,504,259,65,249
2025-11-10 06:41:59,DCF Meter,2025-11-10 06:41:00,296.6666666666667,96,0,502.3333333333333,323,93,24,89,96,0,502,304,89,21,86,96,0,502,263,75,19,73,96,0,503,257,64,248
2025-11-10 06:42:59,DCF Meter,2025-11-10 06:42:00,326.3333333333333,98.33333333333333,0,501.3333333333333,348,100,9,98,98,0,501,336,98,6,97,98,0,501,295,85,2,84,99,0,502,283,17,279
2025-11-10 06:43:59,DCF Meter,2025-11-10 06:43:00,365.3333333333333,99,0,501,391,112,2,111,99,0,501,373,109,2,108,99,0,500,332,95,3,94,99,0,502,316,7,313
2025-11-10 06:44:59,DCF Meter,2025-11-10 06:44:00,429,99,0,501,450,129,8,128,99,0,501,440,128,4,127,99,0,500,397,114,1,113,99,0,502,371,13,368
2025-11-10 06:45:59,DCF Meter,2025-11-10 06:45:00,369.6666666666667,98.66666666666667,0,501.6666666666667,397,114,9,113,98,0,501,378,110,4,109,99,0,501,334,96,3,95,99,0,503,320,16,317
2025-11-10 06:46:59,DCF Meter,2025-11-10 06:46:00,400,99,0,501,419,120,9,119,99,0,501,413,120,5,119,99,0,500,368,105,1,104,99,0,502,345,15,342
2025-11-10 06:47:59,DCF Meter,2025-11-10 06:47:00,393.6666666666667,99,0,500.3333333333333,415,119,2,118,99,0,500,403,118,1,117,99,0,500,363,104,3,103,99,0,501,341,6,338
2025-11-10 06:48:59,DCF Meter,2025-11-10 06:48:00,415.3333333333333,99,0,500.3333333333333,434,124,3,123,99,0,500,426,124,1,123,99,0,500,386,110,3,110,99,0,501,358,7,356
2025-11-10 06:49:59,DCF Meter,2025-11-10 06:49:00,324,98,0,501.3333333333333,344,98,8,97,98,0,501,333,97,5,96,98,0,501,295,84,4,83,98,0,502,279,17,276
2025-11-10 06:50:59,DCF Meter,2025-11-10 06:50:00,339.6666666666667,98.33333333333333,0,501,362,103,10,102,98,0,501,352,103,4,102,98,0,500,305,87,1,86,99,0,502,293,15,290
2025-11-10 06:51:59,DCF Meter,2025-11-10 06:51:00,388,99,0,500.6666666666667,409,117,7,116,99,0,501,396,116,1,115,99,0,500,359,103,4,102,99,0,501,336,12,333
2025-11-10 06:52:59,DCF Meter,2025-11-10 06:52:00,466.3333333333333,99,0,500,487,139,1,139,99,0,500,474,138,0,137,99,0,499,438,125,2,124,99,0,501,402,3,400
2025-11-10 06:53:59,DCF Meter,2025-11-10 06:53:00,357.3333333333333,98.66666666666667,0,500.6666666666667,378,108,9,107,98,0,500,366,107,4,106,99,0,500,328,94,3,93,99,0,502,309,16,306
2025-11-10 06:54:59,DCF Meter,2025-11-10 06:54:00,447,99,0,500,469,134,7,133,99,0,500,459,134,0,133,99,0,499,413,118,0,117,99,0,501,386,7,383
2025-11-10 06:55:59,DCF Meter,2025-11-10 06:55:00,456,99,0,499.6666666666667,476,136,0,135,99,0,499,468,136,7,135,99,0,499,424,121,5,120,99,0,501,393,12,390
2025-11-10 06:56:59,DCF Meter,2025-11-10 06:56:00,410.6666666666667,99,0,500.3333333333333,431,123,7,122,99,0,500,421,123,0,122,99,0,500,380,109,0,108,99,0,501,355,7,352
2025-11-10 06:57:59,DCF Meter,2025-11-10 06:57:00,324.3333333333333,98.33333333333333,0,500.6666666666667,345,99,9,97,98,0,500,335,97,4,96,98,0,500,293,84,3,83,99,0,502,280,16,276
2025-11-10 06:58:59,DCF Meter,2025-11-10 06:58:00,388.6666666666667,98.66666666666667,0,500.6666666666667,410,117,10,116,98,0,500,399,116,3,115,99,0,500,357,102,3,101,99,0,502,335,16,332
2025-11-10 06:59:59,DCF Meter,2025-11-10 06:59:00,388.6666666666667,99,0,500.6666666666667,410,117,9,116,99,0,500,399,116,3,116,99,0,500,357,102,3,101,99,0,502,335,15,333
2025-11-10 07:00:59,DCF Meter,2025-11-10 07:00:00,439.6666666666667,99,0,499.3333333333333,462,132,3,131,99,0,499,449,131,4,130,99,0,499,408,116,3,116,99,0,500,379,10,377
2025-11-10 07:01:59,DCF Meter,2025-11-10 07:01:00,405.6666666666667,99,0,500,431,123,10,122,99,0,500,416,121,2,121,99,0,499,370,106,2,105,99,0,501,350,14,348
2025-11-10 07:02:59,DCF Meter,2025-11-10 07:02:00,408,99,0,500,431,123,8,122,99,0,500,418,122,3,121,99,0,499,375,107,3,106,99,0,501,352,14,349
2025-11-10 07:03:59,DCF Meter,2025-11-10 07:03:00,429.3333333333333,99,0,500,457,131,9,130,99,0,500,438,128,0,127,99,0,499,393,112,3,112,99,0,501,371,12,369
2025-11-10 07:04:59,DCF Meter,2025-11-10 07:04:00,438.6666666666667,99,0,499,463,132,1,132,99,0,499,449,131,3,130,99,0,498,404,115,4,114,99,0,500,378,8,376
2025-11-10 07:05:59,DCF Meter,2025-11-10 07:05:00,385.6666666666667,99,0,499.3333333333333,410,117,4,116,99,0,499,397,116,2,115,99,0,499,350,100,3,99,99,0,500,333,9,330
2025-11-10 07:06:59,DCF Meter,2025-11-10 07:06:00,341.6666666666667,98.66666666666667,0,500,369,105,9,104,98,0,500,350,102,2,101,99,0,499,306,87,3,86,99,0,501,294,14,291
2025-11-10 07:07:59,DCF Meter,2025-11-10 07:07:00,342,98.33333333333333,0,499.6666666666667,367,105,8,103,98,0,500,348,101,4,100,98,0,499,311,89,3,88,99,0,500,295,15,291
2025-11-10 07:08:59,DCF Meter,2025-11-10 07:08:00,335.3333333333333,98,0,500.3333333333333,366,105,9,103,98,0,500,339,99,3,98,98,0,500,301,86,3,85,98,0,501,290,15,286
2025-11-10 07:09:59,DCF Meter,2025-11-10 07:09:00,466,99,0,499.3333333333333,495,141,3,141,99,0,499,470,137,3,136,99,0,499,433,123,3,123,99,0,500,401,9,400
2025-11-10 07:10:59,DCF Meter,2025-11-10 07:10:00,337.6666666666667,98.33333333333333,0,500,364,104,10,103,98,0,500,345,101,5,99,98,0,499,304,87,4,86,99,0,501,292,19,288
2025-11-10 07:11:59,DCF Meter,2025-11-10 07:11:00,347.3333333333333,99,0,499.6666666666667,378,108,7,107,99,0,500,355,103,0,102,99,0,499,309,88,1,87,99,0,500,299,8,296
2025-11-10 07:12:59,DCF Meter,2025-11-10 07:12:00,421.3333333333333,99,0,499.3333333333333,449,128,6,127,99,0,499,428,124,2,124,99,0,499,387,110,0,110,99,0,500,362,8,361
2025-11-10 07:13:59,DCF Meter,2025-11-10 07:13:00,380,99,0,499,409,117,3,116,99,0,499,388,113,3,112,99,0,498,343,98,2,97,99,0,500,328,8,325
2025-11-10 07:14:59,DCF Meter,2025-11-10 07:14:00,341.6666666666667,98.33333333333333,0,499.6666666666667,370,106,9,104,98,0,499,346,101,4,99,98,0,499,309,88,4,87,99,0,501,295,17,290
2025-11-10 07:15:59,DCF Meter,2025-11-10 07:15:00,428,99,0,500,457,131,7,130,99,0,500,432,126,3,125,99,0,499,395,113,4,112,99,0,501,370,14,367
2025-11-10 07:16:59,DCF Meter,2025-11-10 07:16:00,367.3333333333333,99,0,499.3333333333333,392,112,1,111,99,0,499,373,109,2,108,99,0,499,337,96,4,95,99,0,500,317,7,314
2025-11-10 07:17:59,DCF Meter,2025-11-10 07:17:00,350.6666666666667,99,0,500.3333333333333,381,109,8,108,99,0,500,355,103,1,102,99,0,500,316,90,3,89,99,0,501,302,12,299
2025-11-10 07:18:59,DCF Meter,2025-11-10 07:18:00,354.6666666666667,98.66666666666667,0,500,383,109,10,108,98,0,500,361,105,4,104,99,0,499,320,91,4,90,99,0,501,305,18,302
2025-11-10 07:19:59,DCF Meter,2025-11-10 07:19:00,428.6666666666667,99,0,499.6666666666667,455,130,8,129,99,0,499,433,126,4,125,99,0,499,398,114,3,113,99,0,501,370,15,367
2025-11-10 07:20:59,DCF Meter,2025-11-10 07:20:00,454.3333333333333,99,0,499.3333333333333,480,137,4,136,99,0,499,459,134,2,133,99,0,499,424,121,2,120,99,0,500,392,8,389
2025-11-10 07:21:59,DCF Meter,2025-11-10 07:21:00,353.3333333333333,99,0,500.3333333333333,381,109,9,108,99,0,500,356,104,5,103,99,0,500,323,92,5,91,99,0,501,305,19,302
2025-11-10 07:22:59,DCF Meter,2025-11-10 07:22:00,393.3333333333333,99,0,499.6666666666667,421,120,10,119,99,0,499,399,116,4,115,99,0,499,360,103,4,102,99,0,501,339,18,336
2025-11-10 07:23:59,DCF Meter,2025-11-10 07:23:00,476,99,0,499.3333333333333,505,144,1,143,99,0,499,479,139,3,139,99,0,499,444,127,1,126,99,0,500,410,5,408
2025-11-10 07:24:59,DCF Meter,2025-11-10 07:24:00,443.6666666666667,99,0,499.6666666666667,473,135,8,134,99,0,499,445,130,3,129,99,0,499,413,118,5,117,99,0,501,383,16,380
2025-11-10 07:25:59,DCF Meter,2025-11-10 07:25:00,493,99,0,499.6666666666667,521,149,7,148,99,0,499,496,144,9,143,99,0,499,462,132,6,131,99,0,501,425,22,422
2025-11-10 07:26:59,DCF Meter,2025-11-10 07:26:00,484.3333333333333,99,0,499.3333333333333,512,146,1,146,99,0,499,481,140,0,139,99,0,499,460,131,0,131,99,0,500,417,1,416
2025-11-10 07:27:59,DCF Meter,2025-11-10 07:27:00,464.6666666666667,99,0,499.6666666666667,490,140,8,139,99,0,499,465,135,5,135,99,0,499,439,125,5,125,99,0,501,400,18,399
2025-11-10 07:28:59,DCF Meter,2025-11-10 07:28:00,505.6666666666667,99,0,499.6666666666667,529,151,7,150,99,0,499,507,147,5,147,99,0,499,481,137,4,137,99,0,501,435,16,434
2025-11-10 07:29:59,DCF Meter,2025-11-10 07:29:00,406.3333333333333,99,0,499.6666666666667,435,124,7,123,99,0,499,408,119,5,118,99,0,499,376,107,7,106,99,0,501,350,19,347
2025-11-10 07:30:59,DCF Meter,2025-11-10 07:30:00,508.6666666666667,99,0,498.6666666666667,536,153,0,152,99,0,498,511,149,1,148,99,0,498,479,137,0,136,99,0,500,439,1,436
2025-11-10 07:31:59,DCF Meter,2025-11-10 07:31:00,425,99,0,499.6666666666667,448,128,8,127,99,0,499,433,126,6,125,99,0,499,394,112,4,112,99,0,501,366,18,364
2025-11-10 07:32:59,DCF Meter,2025-11-10 07:32:00,370.3333333333333,99,0,499.6666666666667,397,113,9,112,99,0,499,373,108,5,107,99,0,499,341,97,6,96,99,0,501,318,20,315
2025-11-10 07:33:59,DCF Meter,2025-11-10 07:33:00,416.3333333333333,99,0,499.6666666666667,443,126,9,125,99,0,499,423,123,4,122,99,0,499,383,109,5,109,99,0,501,358,18,356
2025-11-10 07:34:59,DCF Meter,2025-11-10 07:34:00,351,98.66666666666667,0,499.6666666666667,379,108,10,107,98,0,499,357,104,5,103,99,0,499,317,90,5,89,99,0,501,302,20,299
2025-11-10 07:35:59,DCF Meter,2025-11-10 07:35:00,410,99,0,499.3333333333333,436,125,3,124,99,0,499,416,121,0,120,99,0,499,378,108,0,107,99,0,500,354,3,351
2025-11-10 07:36:59,DCF Meter,2025-11-10 07:36:00,407,99,0,499.6666666666667,435,124,10,123,99,0,499,411,120,6,119,99,0,499,375,107,4,106,99,0,501,351,20,348
2025-11-10 07:37:59,DCF Meter,2025-11-10 07:37:00,342.6666666666667,98.33333333333333,0,499.6666666666667,370,106,9,104,98,0,499,347,101,5,100,98,0,499,311,89,5,88,99,0,501,296,19,292
2025-11-10 07:38:59,DCF Meter,2025-11-10 07:38:00,399.6666666666667,99,0,499.3333333333333,427,122,9,121,99,0,499,404,118,4,117,99,0,499,368,105,4,104,99,0,500,345,17,342
2025-11-10 07:39:59,DCF Meter,2025-11-10 07:39:00,343.6666666666667,99,0,499.6666666666667,369,105,8,104,99,0,499,350,102,4,101,99,0,499,312,89,3,88,99,0,501,296,15,293
2025-11-10 07:40:59,DCF Meter,2025-11-10 07:40:00,358,99,0,499,388,111,2,110,99,0,498,360,105,1,104,99,0,499,326,93,0,92,99,0,500,309,3,306
2025-11-10 07:41:59,DCF Meter,2025-11-10 07:41:00,342,98.66666666666667,0,499.6666666666667,369,105,7,104,99,0,499,342,99,5,98,98,0,499,315,90,5,89,99,0,501,294,17,291
2025-11-10 07:42:59,DCF Meter,2025-11-10 07:42:00,398.3333333333333,99,0,499.3333333333333,429,123,10,121,99,0,498,398,116,2,115,99,0,499,368,105,5,104,99,0,501,344,17,340
2025-11-10 07:43:59,DCF Meter,2025-11-10 07:43:00,411.6666666666667,99,0,499.6666666666667,434,124,9,123,99,0,499,415,121,6,120,99,0,499,386,110,3,109,99,0,501,355,18,352
2025-11-10 07:44:59,DCF Meter,2025-11-10 07:44:00,437.3333333333333,99,0,499,464,132,1,132,99,0,498,435,126,0,126,99,0,499,413,118,0,117,99,0,500,376,1,375
2025-11-10 07:45:59,DCF Meter,2025-11-10 07:45:00,397.3333333333333,99,0,499.3333333333333,419,120,8,119,99,0,499,400,116,7,115,99,0,499,373,106,5,106,99,0,500,342,20,340
2025-11-10 07:46:59,DCF Meter,2025-11-10 07:46:00,399,99,0,499.3333333333333,426,121,8,120,99,0,499,399,116,5,115,99,0,499,372,106,6,105,99,0,500,343,19,340
2025-11-10 07:47:59,DCF Meter,2025-11-10 07:47:00,350,99,0,499.3333333333333,376,107,8,106,99,0,499,352,102,4,101,99,0,499,322,92,4,91,99,0,500,301,16,298
